Index,Date_x,Hour,PMIS - Total Customer Throughput (Unadjusted)_x,Week Number,Weekday,Date_y,PMIS - Total Customer Throughput (Unadjusted)_y,Date_x.1,PMIS - Total Customer Throughput (Unadjusted)_x.1,Date_y.1,PMIS - Total Customer Throughput (Unadjusted)_y.1,Date,PMIS - Total Customer Throughput (Unadjusted)
5243,,10:00:00,,46,Tuesday,,,,,2018-11-13,176.0,2019-11-12,250.0
5244,,11:00:00,,46,Tuesday,,,,,2018-11-13,137.0,2019-11-12,250.0
5245,,12:00:00,,46,Tuesday,,,,,,,2019-11-12,236.0
5246,,13:00:00,,46,Tuesday,,,,,,,2019-11-12,192.0
5247,,14:00:00,,46,Tuesday,2016-11-15,121.0,,,,,2019-11-12,126.0
5248,,15:00:00,,46,Tuesday,2016-11-15,62.0,,,,,2019-11-12,108.0
5249,,16:00:00,,46,Tuesday,,,,,,,2019-11-12,97.0
5250,,17:00:00,,46,Tuesday,,,,,,,2019-11-12,96.0
5251,,18:00:00,,46,Tuesday,,,,,,,2019-11-12,87.0
5252,,19:00:00,,46,Tuesday,,,,,,,2019-11-12,161.0
5253,,20:00:00,,46,Tuesday,,,,,,,2019-11-12,110.0
5254,,21:00:00,,46,Tuesday,,,,,,,2019-11-12,228.0
5255,,04:00:00,,46,Wednesday,2016-11-16,273.0,2017-11-15,59.0,,,2019-11-13,37.0
5256,2015-11-11,05:00:00,49.0,46,Wednesday,,,2017-11-15,108.0,,,2019-11-13,174.0
5257,2015-11-11,06:00:00,328.0,46,Wednesday,2016-11-16,107.0,2017-11-15,113.0,2018-11-14,196.0,2019-11-13,268.0
5258,2015-11-11,07:00:00,294.0,46,Wednesday,2016-11-16,326.0,2017-11-15,333.0,2018-11-14,211.0,2019-11-13,352.0
5259,2015-11-11,08:00:00,122.0,46,Wednesday,2016-11-16,206.0,2017-11-15,200.0,2018-11-14,201.0,2019-11-13,263.0
5260,,09:00:00,,46,Wednesday,2016-11-16,262.0,2017-11-15,148.0,2018-11-14,224.0,2019-11-13,233.0
5261,,10:00:00,,46,Wednesday,,,2017-11-15,174.0,2018-11-14,172.0,2019-11-13,265.0
5262,,11:00:00,,46,Wednesday,,,,,2018-11-14,136.0,2019-11-13,208.0
5263,,12:00:00,,46,Wednesday,,,,,2018-11-14,114.0,2019-11-13,238.0
5264,,13:00:00,,46,Wednesday,,,,,,,2019-11-13,136.0
5265,,14:00:00,,46,Wednesday,,,,,,,2019-11-13,136.0
5266,,15:00:00,,46,Wednesday,,,,,,,2019-11-13,115.0
5267,,16:00:00,,46,Wednesday,,,,,,,2019-11-13,106.0
5268,,17:00:00,,46,Wednesday,,,,,,,2019-11-13,89.0
5269,,18:00:00,,46,Wednesday,,,,,,,2019-11-13,106.0
5270,,19:00:00,,46,Wednesday,,,,,,,2019-11-13,99.0
5271,,20:00:00,,46,Wednesday,,,,,,,2019-11-13,51.0
5272,,21:00:00,,46,Wednesday,,,,,,,2019-11-13,133.0
5273,,04:00:00,,47,Friday,,,,,2018-11-23,44.0,2019-11-22,106.0
5274,2015-11-20,05:00:00,179.0,47,Friday,,,,,2018-11-23,154.0,2019-11-22,254.0
5275,2015-11-20,06:00:00,186.0,47,Friday,2016-11-25,143.0,2017-11-24,194.0,2018-11-23,148.0,2019-11-22,164.0
5276,2015-11-20,07:00:00,384.0,47,Friday,2016-11-25,312.0,2017-11-24,224.0,2018-11-23,142.0,2019-11-22,354.0
5277,2015-11-20,08:00:00,387.0,47,Friday,2016-11-25,280.0,2017-11-24,262.0,2018-11-23,218.0,2019-11-22,350.0
5278,,09:00:00,,47,Friday,2016-11-25,260.0,2017-11-24,165.0,2018-11-23,187.0,2019-11-22,290.0
5279,,10:00:00,,47,Friday,2016-11-25,149.0,2017-11-24,136.0,2018-11-23,238.0,2019-11-22,310.0
5280,2015-11-20,11:00:00,95.0,47,Friday,2016-11-25,150.0,2017-11-24,37.0,,,2019-11-22,287.0
5281,,12:00:00,,47,Friday,,,,,,,2019-11-22,280.0
5282,,13:00:00,,47,Friday,,,,,,,2019-11-22,261.0
5283,,14:00:00,,47,Friday,,,,,,,2019-11-22,76.0
5284,,15:00:00,,47,Friday,,,,,,,2019-11-22,294.0
5285,,16:00:00,,47,Friday,,,,,,,2019-11-22,271.0
5286,,17:00:00,,47,Friday,,,,,,,2019-11-22,114.0
5287,,18:00:00,,47,Friday,,,,,,,2019-11-22,113.0
5288,,19:00:00,,47,Friday,,,,,,,2019-11-22,129.0
5289,,20:00:00,,47,Friday,,,,,,,2019-11-22,158.0
5290,,21:00:00,,47,Friday,,,,,,,2019-11-22,282.0
5291,,04:00:00,,47,Monday,2016-11-21,387.0,2017-11-20,105.0,,,2019-11-18,83.0
5292,,05:00:00,,47,Monday,2016-11-21,200.0,2017-11-20,83.0,,,2019-11-18,167.0
5293,2015-11-16,06:00:00,234.0,47,Monday,2016-11-21,153.0,2017-11-20,203.0,2018-11-19,189.0,2019-11-18,235.0
5294,2015-11-16,07:00:00,362.0,47,Monday,2016-11-21,314.0,2017-11-20,390.0,2018-11-19,227.0,2019-11-18,305.0
5295,2015-11-16,08:00:00,287.0,47,Monday,2016-11-21,225.0,2017-11-20,346.0,2018-11-19,252.0,2019-11-18,269.0
5296,,09:00:00,,47,Monday,2016-11-21,268.0,2017-11-20,183.0,2018-11-19,235.0,2019-11-18,316.0
5297,,10:00:00,,47,Monday,,,2017-11-20,78.0,2018-11-19,202.0,2019-11-18,306.0
5298,,11:00:00,,47,Monday,,,,,2018-11-19,272.0,2019-11-18,195.0
5299,2015-11-16,12:00:00,88.0,47,Monday,,,,,2018-11-19,208.0,2019-11-18,145.0
5300,,13:00:00,,47,Monday,,,,,2018-11-19,291.0,2019-11-18,175.0
5301,,14:00:00,,47,Monday,,,,,2018-11-19,43.0,2019-11-18,261.0
5302,,15:00:00,,47,Monday,,,,,,,2019-11-18,200.0
5303,,16:00:00,,47,Monday,,,,,,,2019-11-18,91.0
5304,,17:00:00,,47,Monday,,,,,,,2019-11-18,73.0
5305,,18:00:00,,47,Monday,,,,,,,2019-11-18,75.0
5306,,19:00:00,,47,Monday,,,,,,,2019-11-18,75.0
5307,,20:00:00,,47,Monday,,,,,,,2019-11-18,69.0
5308,,21:00:00,,47,Monday,,,,,,,2019-11-18,202.0
5309,,04:00:00,,47,Saturday,,,2017-11-25,29.0,2018-11-24,54.0,2019-11-23,61.0
5310,2015-11-21,05:00:00,234.0,47,Saturday,,,,,2018-11-24,175.0,2019-11-23,196.0
5311,2015-11-21,06:00:00,301.0,47,Saturday,2016-11-26,118.0,2017-11-25,213.0,2018-11-24,170.0,2019-11-23,330.0
5312,2015-11-21,07:00:00,293.0,47,Saturday,2016-11-26,333.0,2017-11-25,277.0,2018-11-24,313.0,2019-11-23,329.0
5313,2015-11-21,08:00:00,329.0,47,Saturday,2016-11-26,277.0,2017-11-25,325.0,2018-11-24,303.0,2019-11-23,396.0
5314,,09:00:00,,47,Saturday,2016-11-26,188.0,2017-11-25,174.0,2018-11-24,290.0,2019-11-23,330.0
5315,,10:00:00,,47,Saturday,2016-11-26,117.0,2017-11-25,175.0,2018-11-24,175.0,2019-11-23,261.0
5316,,11:00:00,,47,Saturday,,,2017-11-25,27.0,2018-11-24,340.0,2019-11-23,187.0
5317,,12:00:00,,47,Saturday,,,,,,,2019-11-23,347.0
5318,,13:00:00,,47,Saturday,,,,,,,2019-11-23,310.0
5319,,14:00:00,,47,Saturday,,,,,,,2019-11-23,214.0
5320,,15:00:00,,47,Saturday,,,,,,,2019-11-23,126.0
5321,,16:00:00,,47,Saturday,,,,,,,2019-11-23,193.0
5322,,17:00:00,,47,Saturday,,,,,,,2019-11-23,130.0
5323,,18:00:00,,47,Saturday,,,,,,,2019-11-23,140.0
5324,,19:00:00,,47,Saturday,,,,,,,2019-11-23,129.0
5325,,20:00:00,,47,Saturday,,,,,,,2019-11-23,164.0
5326,,21:00:00,,47,Saturday,,,,,,,2019-11-23,103.0
5327,,04:00:00,,47,Sunday,,,2017-11-26,86.0,2018-11-25,56.0,2019-11-24,45.0
5328,2015-11-22,05:00:00,123.0,47,Sunday,,,,,2018-11-25,162.0,2019-11-24,209.0
5329,2015-11-22,06:00:00,338.0,47,Sunday,2016-11-27,152.0,2017-11-26,185.0,2018-11-25,201.0,2019-11-24,301.0
5330,2015-11-22,07:00:00,241.0,47,Sunday,2016-11-27,204.0,2017-11-26,389.0,2018-11-25,383.0,2019-11-24,406.0
5331,2015-11-22,08:00:00,251.0,47,Sunday,2016-11-27,335.0,2017-11-26,277.0,2018-11-25,372.0,2019-11-24,313.0
5332,,09:00:00,,47,Sunday,2016-11-27,293.0,2017-11-26,143.0,2018-11-25,269.0,2019-11-24,317.0
5333,,10:00:00,,47,Sunday,2016-11-27,225.0,2017-11-26,217.0,2018-11-25,216.0,2019-11-24,467.0
5334,,11:00:00,,47,Sunday,2016-11-27,171.0,,,2018-11-25,228.0,2019-11-24,166.0
5335,,12:00:00,,47,Sunday,,,,,2018-11-25,109.0,2019-11-24,237.0
5336,,13:00:00,,47,Sunday,,,,,,,2019-11-24,220.0
5337,,14:00:00,,47,Sunday,,,,,,,2019-11-24,225.0
5338,,15:00:00,,47,Sunday,,,,,,,2019-11-24,245.0
5339,,16:00:00,,47,Sunday,,,,,,,2019-11-24,208.0
5340,,17:00:00,,47,Sunday,,,,,,,2019-11-24,184.0
5341,,18:00:00,,47,Sunday,,,,,,,2019-11-24,153.0
5342,,19:00:00,,47,Sunday,,,,,,,2019-11-24,134.0
5343,,20:00:00,,47,Sunday,,,,,,,2019-11-24,208.0
5344,,21:00:00,,47,Sunday,,,,,,,2019-11-24,130.0
5345,2015-11-19,04:00:00,321.0,47,Thursday,,,2017-11-23,114.0,2018-11-22,55.0,2019-11-21,106.0
5346,2015-11-19,05:00:00,42.0,47,Thursday,,,,,2018-11-22,208.0,2019-11-21,285.0
5347,2015-11-19,06:00:00,302.0,47,Thursday,2016-11-24,129.0,2017-11-23,192.0,2018-11-22,245.0,2019-11-21,211.0
5348,2015-11-19,07:00:00,302.0,47,Thursday,2016-11-24,258.0,2017-11-23,382.0,2018-11-22,306.0,2019-11-21,326.0
5349,2015-11-19,08:00:00,306.0,47,Thursday,2016-11-24,215.0,2017-11-23,206.0,2018-11-22,260.0,2019-11-21,364.0
5350,2015-11-19,09:00:00,100.0,47,Thursday,2016-11-24,226.0,2017-11-23,160.0,2018-11-22,201.0,2019-11-21,455.0
5351,,10:00:00,,47,Thursday,,,2017-11-23,165.0,2018-11-22,131.0,2019-11-21,294.0
5352,,11:00:00,,47,Thursday,,,,,2018-11-22,136.0,2019-11-21,274.0
5353,,12:00:00,,47,Thursday,,,,,2018-11-22,54.0,2019-11-21,88.0
5354,,13:00:00,,47,Thursday,,,,,,,2019-11-21,184.0
5355,,14:00:00,,47,Thursday,,,,,,,2019-11-21,252.0
5356,,15:00:00,,47,Thursday,,,,,,,2019-11-21,259.0
5357,,16:00:00,,47,Thursday,,,,,,,2019-11-21,106.0
5358,,17:00:00,,47,Thursday,,,,,,,2019-11-21,144.0
5359,,18:00:00,,47,Thursday,,,,,,,2019-11-21,60.0
5360,,19:00:00,,47,Thursday,,,,,,,2019-11-21,105.0
5361,,20:00:00,,47,Thursday,,,,,,,2019-11-21,93.0
5362,,21:00:00,,47,Thursday,,,,,,,2019-11-21,112.0
5363,,04:00:00,,47,Tuesday,2016-11-22,337.0,2017-11-21,83.0,,,2019-11-19,56.0
5364,2015-11-17,05:00:00,187.0,47,Tuesday,2016-11-22,196.0,2017-11-21,114.0,,,2019-11-19,160.0
5365,2015-11-17,06:00:00,177.0,47,Tuesday,2016-11-22,168.0,2017-11-21,214.0,2018-11-20,195.0,2019-11-19,260.0
5366,2015-11-17,07:00:00,312.0,47,Tuesday,2016-11-22,218.0,2017-11-21,462.0,2018-11-20,252.0,2019-11-19,258.0
5367,,08:00:00,,47,Tuesday,2016-11-22,157.0,2017-11-21,185.0,2018-11-20,308.0,2019-11-19,259.0
5368,,09:00:00,,47,Tuesday,2016-11-22,211.0,2017-11-21,205.0,2018-11-20,210.0,2019-11-19,319.0
5369,,10:00:00,,47,Tuesday,,,2017-11-21,126.0,2018-11-20,193.0,2019-11-19,320.0
5370,,11:00:00,,47,Tuesday,,,,,2018-11-20,171.0,2019-11-19,199.0
5371,2015-11-17,12:00:00,81.0,47,Tuesday,,,,,2018-11-20,256.0,2019-11-19,148.0
5372,,13:00:00,,47,Tuesday,,,,,2018-11-20,171.0,2019-11-19,139.0
5373,,14:00:00,,47,Tuesday,,,,,2018-11-20,76.0,2019-11-19,120.0
5374,,15:00:00,,47,Tuesday,,,,,,,2019-11-19,90.0
5375,,16:00:00,,47,Tuesday,,,,,,,2019-11-19,104.0
5376,,17:00:00,,47,Tuesday,,,,,,,2019-11-19,101.0
5377,,19:00:00,,47,Tuesday,,,,,,,2019-11-19,15.0
5378,,20:00:00,,47,Tuesday,,,,,,,2019-11-19,103.0
5379,,21:00:00,,47,Tuesday,,,,,,,2019-11-19,161.0
5380,2015-11-18,04:00:00,255.0,47,Wednesday,,,2017-11-22,76.0,,,2019-11-20,103.0
5381,2015-11-18,05:00:00,209.0,47,Wednesday,,,2017-11-22,138.0,,,2019-11-20,190.0
5382,2015-11-18,06:00:00,284.0,47,Wednesday,2016-11-23,268.0,2017-11-22,103.0,2018-11-21,264.0,2019-11-20,252.0
5383,2015-11-18,07:00:00,242.0,47,Wednesday,2016-11-23,480.0,2017-11-22,423.0,2018-11-21,207.0,2019-11-20,284.0
5384,2015-11-18,08:00:00,201.0,47,Wednesday,2016-11-23,254.0,2017-11-22,73.0,2018-11-21,209.0,2019-11-20,303.0
5385,,09:00:00,,47,Wednesday,2016-11-23,234.0,,,2018-11-21,232.0,2019-11-20,254.0
5386,,10:00:00,,47,Wednesday,2016-11-23,249.0,,,2018-11-21,262.0,2019-11-20,275.0
5387,2015-11-18,11:00:00,60.0,47,Wednesday,2016-11-23,194.0,,,2018-11-21,153.0,2019-11-20,315.0
5388,2015-11-18,12:00:00,46.0,47,Wednesday,,,,,2018-11-21,230.0,2019-11-20,189.0
5389,,13:00:00,,47,Wednesday,,,,,2018-11-21,230.0,2019-11-20,133.0
5390,,14:00:00,,47,Wednesday,,,,,2018-11-21,230.0,2019-11-20,190.0
5391,,15:00:00,,47,Wednesday,,,,,,,2019-11-20,68.0
5392,,16:00:00,,47,Wednesday,,,,,,,2019-11-20,69.0
5393,,17:00:00,,47,Wednesday,,,,,,,2019-11-20,51.0
5394,,18:00:00,,47,Wednesday,,,,,,,2019-11-20,72.0
5395,,19:00:00,,47,Wednesday,,,,,,,2019-11-20,86.0
5396,,20:00:00,,47,Wednesday,,,,,,,2019-11-20,141.0
5397,,21:00:00,,47,Wednesday,,,,,,,2019-11-20,132.0
5398,,04:00:00,,48,Friday,2016-12-02,146.0,2017-12-01,129.0,2018-11-30,37.0,2019-11-29,102.0
5399,,05:00:00,,48,Friday,,,,,2018-11-30,175.0,2019-11-29,222.0
5400,2015-11-27,06:00:00,197.0,48,Friday,2016-12-02,196.0,2017-12-01,146.0,2018-11-30,245.0,2019-11-29,204.0
5401,2015-11-27,07:00:00,192.0,48,Friday,2016-12-02,299.0,2017-12-01,242.0,2018-11-30,166.0,2019-11-29,256.0
5402,2015-11-27,08:00:00,180.0,48,Friday,2016-12-02,228.0,2017-12-01,195.0,2018-11-30,127.0,2019-11-29,221.0
5403,,09:00:00,,48,Friday,2016-12-02,27.0,2017-12-01,102.0,2018-11-30,170.0,2019-11-29,274.0
5404,,10:00:00,,48,Friday,,,,,2018-11-30,89.0,2019-11-29,261.0
5405,,11:00:00,,48,Friday,,,,,,,2019-11-29,233.0
5406,,12:00:00,,48,Friday,,,,,,,2019-11-29,201.0
5407,,13:00:00,,48,Friday,,,,,,,2019-11-29,124.0
5408,,14:00:00,,48,Friday,,,,,,,2019-11-29,95.0
5409,,15:00:00,,48,Friday,,,,,,,2019-11-29,122.0
5410,,16:00:00,,48,Friday,,,,,,,2019-11-29,84.0
5411,,17:00:00,,48,Friday,,,,,,,2019-11-29,114.0
5412,,18:00:00,,48,Friday,,,,,,,2019-11-29,109.0
5413,,19:00:00,,48,Friday,,,,,,,2019-11-29,107.0
5414,,20:00:00,,48,Friday,,,,,,,2019-11-29,395.0
5415,,21:00:00,,48,Friday,,,,,,,2019-11-29,116.0
5416,,04:00:00,,48,Monday,2016-11-28,329.0,2017-11-27,83.0,2018-11-26,28.0,2019-11-25,64.0
5417,2015-11-23,05:00:00,89.0,48,Monday,,,,,2018-11-26,171.0,2019-11-25,272.0
5418,2015-11-23,06:00:00,313.0,48,Monday,2016-11-28,136.0,2017-11-27,177.0,2018-11-26,208.0,2019-11-25,309.0
5419,2015-11-23,07:00:00,339.0,48,Monday,2016-11-28,243.0,2017-11-27,240.0,2018-11-26,245.0,2019-11-25,376.0
5420,2015-11-23,08:00:00,320.0,48,Monday,2016-11-28,360.0,2017-11-27,254.0,2018-11-26,317.0,2019-11-25,427.0
5421,,09:00:00,,48,Monday,2016-11-28,139.0,2017-11-27,120.0,2018-11-26,144.0,2019-11-25,301.0
5422,2015-11-23,10:00:00,144.0,48,Monday,2016-11-28,150.0,2017-11-27,170.0,2018-11-26,163.0,2019-11-25,304.0
5423,,11:00:00,,48,Monday,,,,,2018-11-26,260.0,2019-11-25,250.0
5424,,12:00:00,,48,Monday,,,,,2018-11-26,168.0,2019-11-25,335.0
5425,,13:00:00,,48,Monday,,,,,2018-11-26,216.0,2019-11-25,301.0
5426,,14:00:00,,48,Monday,,,,,2018-11-26,56.0,2019-11-25,276.0
5427,,15:00:00,,48,Monday,,,,,,,2019-11-25,287.0
5428,,16:00:00,,48,Monday,,,,,,,2019-11-25,169.0
5429,,17:00:00,,48,Monday,,,,,,,2019-11-25,185.0
5430,,18:00:00,,48,Monday,,,,,,,2019-11-25,108.0
5431,,19:00:00,,48,Monday,,,,,,,2019-11-25,112.0
5432,,20:00:00,,48,Monday,,,,,,,2019-11-25,196.0
5433,,21:00:00,,48,Monday,,,,,,,2019-11-25,126.0
5434,,04:00:00,,48,Saturday,,,2017-12-02,55.0,2018-12-01,53.0,2019-11-30,140.0
5435,2015-11-28,05:00:00,77.0,48,Saturday,,,,,2018-12-01,129.0,2019-11-30,318.0
5436,2015-11-28,06:00:00,175.0,48,Saturday,2016-12-03,72.0,2017-12-02,170.0,2018-12-01,210.0,2019-11-30,308.0
5437,2015-11-28,07:00:00,272.0,48,Saturday,2016-12-03,141.0,2017-12-02,271.0,2018-12-01,255.0,2019-11-30,360.0
5438,2015-11-28,08:00:00,234.0,48,Saturday,2016-12-03,57.0,2017-12-02,238.0,2018-12-01,165.0,2019-11-30,225.0
5439,,09:00:00,,48,Saturday,,,2017-12-02,206.0,2018-12-01,214.0,2019-11-30,310.0
5440,,10:00:00,,48,Saturday,,,2017-12-02,154.0,2018-12-01,191.0,2019-11-30,277.0
5441,,11:00:00,,48,Saturday,,,,,2018-12-01,190.0,2019-11-30,266.0
5442,,12:00:00,,48,Saturday,,,,,2018-12-01,36.0,2019-11-30,280.0
5443,,13:00:00,,48,Saturday,,,,,,,2019-11-30,237.0
5444,,14:00:00,,48,Saturday,,,,,,,2019-11-30,189.0
5445,,15:00:00,,48,Saturday,,,,,,,2019-11-30,230.0
5446,,16:00:00,,48,Saturday,,,,,,,2019-11-30,115.0
5447,,17:00:00,,48,Saturday,,,,,,,2019-11-30,111.0
5448,,18:00:00,,48,Saturday,,,,,,,2019-11-30,118.0
5449,,19:00:00,,48,Saturday,,,,,,,2019-11-30,155.0
5450,,20:00:00,,48,Saturday,,,,,,,2019-11-30,360.0
5451,,21:00:00,,48,Saturday,,,,,,,2019-11-30,168.0
5452,,04:00:00,,48,Sunday,,,2017-12-03,55.0,,,2019-12-01,88.0
5453,2015-11-29,05:00:00,86.0,48,Sunday,,,,,2018-12-02,132.0,2019-12-01,221.0
5454,2015-11-29,06:00:00,318.0,48,Sunday,,,2017-12-03,149.0,2018-12-02,136.0,2019-12-01,378.0
5455,2015-11-29,07:00:00,544.0,48,Sunday,2016-12-04,194.0,2017-12-03,242.0,2018-12-02,209.0,2019-12-01,333.0
5456,2015-11-29,08:00:00,365.0,48,Sunday,2016-12-04,233.0,2017-12-03,283.0,2018-12-02,177.0,2019-12-01,406.0
5457,,09:00:00,,48,Sunday,2016-12-04,246.0,,,2018-12-02,168.0,2019-12-01,335.0
5458,,10:00:00,,48,Sunday,2016-12-04,213.0,,,2018-12-02,197.0,2019-12-01,173.0
5459,,11:00:00,,48,Sunday,,,,,2018-12-02,153.0,2019-12-01,267.0
5460,,12:00:00,,48,Sunday,,,,,2018-12-02,64.0,2019-12-01,140.0
5461,,13:00:00,,48,Sunday,,,,,,,2019-12-01,168.0
5462,,14:00:00,,48,Sunday,,,,,,,2019-12-01,155.0
5463,,15:00:00,,48,Sunday,,,,,,,2019-12-01,360.0
5464,,16:00:00,,48,Sunday,,,,,,,2019-12-01,322.0
5465,,17:00:00,,48,Sunday,,,,,,,2019-12-01,254.0
5466,,18:00:00,,48,Sunday,,,,,,,2019-12-01,224.0
5467,,19:00:00,,48,Sunday,,,,,,,2019-12-01,131.0
5468,,20:00:00,,48,Sunday,,,,,,,2019-12-01,126.0
5469,,21:00:00,,48,Sunday,,,,,,,2019-12-01,388.0
5470,,04:00:00,,48,Thursday,2016-12-01,167.0,2017-11-30,51.0,2018-11-29,55.0,2019-11-28,117.0
5471,2015-11-26,05:00:00,31.0,48,Thursday,,,,,2018-11-29,166.0,2019-11-28,393.0
5472,2015-11-26,06:00:00,235.0,48,Thursday,2016-12-01,168.0,2017-11-30,199.0,2018-11-29,162.0,2019-11-28,311.0
5473,2015-11-26,07:00:00,242.0,48,Thursday,2016-12-01,377.0,2017-11-30,207.0,2018-11-29,155.0,2019-11-28,375.0
5474,,08:00:00,,48,Thursday,2016-12-01,243.0,2017-11-30,189.0,2018-11-29,135.0,2019-11-28,311.0
5475,,09:00:00,,48,Thursday,2016-12-01,255.0,,,2018-11-29,233.0,2019-11-28,234.0
5476,,10:00:00,,48,Thursday,,,,,2018-11-29,236.0,2019-11-28,181.0
5477,,11:00:00,,48,Thursday,,,,,2018-11-29,222.0,2019-11-28,149.0
5478,,12:00:00,,48,Thursday,,,,,,,2019-11-28,93.0
5479,,13:00:00,,48,Thursday,,,,,,,2019-11-28,46.0
5480,,14:00:00,,48,Thursday,,,,,,,2019-11-28,46.0
5481,,04:00:00,,48,Tuesday,2016-11-29,181.0,2017-11-28,50.0,2018-11-27,58.0,2019-11-26,99.0
5482,2015-11-24,05:00:00,132.0,48,Tuesday,,,2017-11-28,94.0,2018-11-27,166.0,2019-11-26,262.0
5483,2015-11-24,06:00:00,205.0,48,Tuesday,2016-11-29,112.0,2017-11-28,167.0,2018-11-27,206.0,2019-11-26,203.0
5484,2015-11-24,07:00:00,233.0,48,Tuesday,2016-11-29,222.0,2017-11-28,242.0,2018-11-27,221.0,2019-11-26,283.0
5485,2015-11-24,08:00:00,368.0,48,Tuesday,2016-11-29,190.0,2017-11-28,116.0,2018-11-27,223.0,2019-11-26,345.0
5486,,09:00:00,,48,Tuesday,2016-11-29,172.0,,,2018-11-27,166.0,2019-11-26,173.0
5487,,10:00:00,,48,Tuesday,,,,,2018-11-27,128.0,2019-11-26,325.0
5488,,11:00:00,,48,Tuesday,,,,,2018-11-27,199.0,2019-11-26,293.0
5489,,12:00:00,,48,Tuesday,,,,,2018-11-27,74.0,2019-11-26,401.0
5490,,13:00:00,,48,Tuesday,,,,,,,2019-11-26,307.0
5491,,14:00:00,,48,Tuesday,,,,,,,2019-11-26,265.0
5492,,15:00:00,,48,Tuesday,,,,,,,2019-11-26,268.0
5493,,16:00:00,,48,Tuesday,,,,,,,2019-11-26,255.0
5494,,17:00:00,,48,Tuesday,,,,,,,2019-11-26,262.0
5495,,18:00:00,,48,Tuesday,,,,,,,2019-11-26,234.0
5496,,19:00:00,,48,Tuesday,,,,,,,2019-11-26,147.0
5497,,20:00:00,,48,Tuesday,,,,,,,2019-11-26,113.0
5498,,21:00:00,,48,Tuesday,,,,,,,2019-11-26,165.0
5499,2015-11-25,04:00:00,105.0,48,Wednesday,,,,,2018-11-28,61.0,2019-11-27,121.0
5500,2015-11-25,05:00:00,244.0,48,Wednesday,,,,,2018-11-28,165.0,2019-11-27,324.0
5501,2015-11-25,06:00:00,288.0,48,Wednesday,2016-11-30,133.0,2017-11-29,192.0,2018-11-28,121.0,2019-11-27,316.0
5502,2015-11-25,07:00:00,291.0,48,Wednesday,2016-11-30,267.0,2017-11-29,227.0,2018-11-28,168.0,2019-11-27,422.0
5503,2015-11-25,08:00:00,249.0,48,Wednesday,2016-11-30,200.0,2017-11-29,146.0,2018-11-28,183.0,2019-11-27,308.0
5504,2015-11-25,09:00:00,152.0,48,Wednesday,2016-11-30,141.0,2017-11-29,135.0,2018-11-28,199.0,2019-11-27,253.0
5505,2015-11-25,10:00:00,232.0,48,Wednesday,,,2017-11-29,117.0,2018-11-28,151.0,2019-11-27,190.0
5506,2015-11-25,11:00:00,107.0,48,Wednesday,,,,,2018-11-28,125.0,2019-11-27,219.0
5507,,12:00:00,,48,Wednesday,,,,,2018-11-28,62.0,2019-11-27,195.0
5508,,13:00:00,,48,Wednesday,,,,,,,2019-11-27,313.0
5509,,14:00:00,,48,Wednesday,,,,,,,2019-11-27,290.0
5510,,15:00:00,,48,Wednesday,,,,,,,2019-11-27,261.0
5511,,16:00:00,,48,Wednesday,,,,,,,2019-11-27,257.0
5512,,17:00:00,,48,Wednesday,,,,,,,2019-11-27,233.0
5513,,18:00:00,,48,Wednesday,,,,,,,2019-11-27,235.0
5514,,19:00:00,,48,Wednesday,,,,,,,2019-11-27,127.0
5515,,20:00:00,,48,Wednesday,,,,,,,2019-11-27,138.0
5516,,21:00:00,,48,Wednesday,,,,,,,2019-11-27,172.0
5517,,04:00:00,,49,Friday,2016-12-09,229.0,2017-12-08,66.0,2018-12-07,93.0,2019-12-06,90.0
5518,2015-12-04,05:00:00,136.0,49,Friday,,,,,2018-12-07,171.0,2019-12-06,166.0
5519,2015-12-04,06:00:00,246.0,49,Friday,2016-12-09,164.0,2017-12-08,212.0,2018-12-07,365.0,2019-12-06,262.0
5520,2015-12-04,07:00:00,262.0,49,Friday,2016-12-09,269.0,2017-12-08,241.0,2018-12-07,294.0,2019-12-06,310.0
5521,2015-12-04,08:00:00,246.0,49,Friday,2016-12-09,342.0,2017-12-08,224.0,2018-12-07,260.0,2019-12-06,353.0
5522,2015-12-04,09:00:00,44.0,49,Friday,2016-12-09,194.0,2017-12-08,117.0,2018-12-07,218.0,2019-12-06,243.0
5523,,10:00:00,,49,Friday,,,2017-12-08,168.0,2018-12-07,162.0,2019-12-06,203.0
5524,2015-12-04,11:00:00,110.0,49,Friday,,,,,2018-12-07,167.0,2019-12-06,171.0
5525,,12:00:00,,49,Friday,,,,,,,2019-12-06,101.0
5526,,13:00:00,,49,Friday,,,,,,,2019-12-06,72.0
5527,,14:00:00,,49,Friday,,,,,,,2019-12-06,94.0
5528,,15:00:00,,49,Friday,,,,,,,2019-12-06,119.0
5529,,16:00:00,,49,Friday,,,,,,,2019-12-06,239.0
5530,,17:00:00,,49,Friday,,,,,,,2019-12-06,73.0
5531,,18:00:00,,49,Friday,,,,,,,2019-12-06,65.0
5532,,19:00:00,,49,Friday,,,,,,,2019-12-06,118.0
5533,,20:00:00,,49,Friday,,,,,,,2019-12-06,110.0
5534,,21:00:00,,49,Friday,,,,,,,2019-12-06,110.0
5535,,04:00:00,,49,Monday,,,,,,,2019-12-02,73.0
5536,2015-11-30,05:00:00,188.0,49,Monday,,,,,,,2019-12-02,275.0
